,TF,Target,Label
8648,1599,838,0
8649,1599,596,0
8650,1599,90,0
8651,1599,929,0
8652,1599,1467,0
8653,1599,355,0
8654,1599,1518,0
8655,1599,283,0
8656,1599,753,0
8657,1613,161,0
8658,1613,299,0
8659,1614,1617,0
8660,1615,900,0
8661,1615,514,0
8662,1615,579,0
8663,1615,718,0
8664,1615,726,0
8665,1615,663,0
8666,1615,1223,0
8667,1615,1319,0
