,TF,Target,Label
8737,1395,218,0
8738,1395,1211,0
8739,1395,476,0
8740,1395,983,0
8741,1395,247,0
8742,1395,1420,0
8743,1395,1454,0
8744,1395,1086,0
8745,1395,1421,0
8746,1395,1328,0
8747,1395,1603,0
8748,1395,428,0
8749,1395,1238,0
8750,1395,1164,0
8751,1395,1441,0
8752,1395,845,0
8753,1395,739,0
8754,1395,284,0
8755,1395,208,0
8756,1395,63,0
8757,1395,1027,0
8758,1396,286,0
8759,1396,630,0
8760,1396,942,0
8761,1396,1002,0
8762,1397,743,0
8763,1397,1030,0
8764,1397,683,0
8765,1397,684,0
8766,1398,145,0
8767,1402,109,0
8768,1402,903,0
8769,1402,246,0
8770,1402,808,0
8771,1402,9,0
8772,1404,32,0
8773,1406,1087,0
8774,1406,873,0
8775,1406,1215,0
8776,1408,1442,0
8777,1408,1009,0
8778,1408,1107,0
8779,1408,840,0
8780,1408,1064,0
8781,1418,440,0
8782,1418,840,0
8783,1418,1230,0
8784,1418,1467,0
8785,1418,957,0
8786,1418,688,0
8787,1418,265,0
8788,1418,1316,0
8789,1418,598,0
8790,1418,1583,0
8791,1418,436,0
8792,1418,1017,0
8793,1418,321,0
8794,1419,100,0
8795,1422,592,0
8796,1422,1135,0
8797,1422,871,0
8798,1422,354,0
8799,1422,684,0
8800,1422,1607,0
8801,1422,406,0
8802,1425,1075,0
8803,1425,1216,0
8804,1425,1198,0
8805,1425,293,0
8806,1425,600,0
8807,1425,1426,0
8808,1425,1569,0
8809,1425,579,0
8810,1426,780,0
8811,1426,1497,0
8812,1426,499,0
8813,1426,599,0
8814,1426,622,0
8815,1432,223,0
8816,1432,815,0
8817,1432,50,0
8818,1432,47,0
8819,1437,573,0
8820,1437,977,0
8821,1437,77,0
8822,1437,1569,0
8823,1438,777,0
8824,1438,441,0
8825,1438,1314,0
8826,1438,617,0
8827,1438,1549,0
8828,1438,971,0
8829,1438,944,0
8830,1445,270,0
8831,1445,100,0
8832,1445,755,0
8833,1445,476,0
8834,1449,1295,0
8835,1449,934,0
8836,1449,1143,0
8837,1449,718,0
8838,1450,1426,0
8839,1450,670,0
8840,1450,1390,0
8841,1450,1429,0
8842,1457,666,0
8843,1457,772,0
8844,1457,1043,0
8845,1457,806,0
8846,1457,1365,0
8847,1457,564,0
8848,1457,1118,0
8849,1457,102,0
8850,1457,123,0
8851,1457,238,0
8852,1457,436,0
8853,1457,1164,0
8854,1457,1412,0
8855,1457,1547,0
8856,1457,787,0
8857,1457,307,0
8858,1457,163,0
8859,1457,1540,0
8860,1457,1194,0
8861,1457,363,0
8862,1458,572,0
8863,1458,1401,0
8864,1458,1091,0
8865,1458,340,0
8866,1458,36,0
8867,1458,242,0
8868,1458,829,0
8869,1458,593,0
8870,1458,655,0
8871,1458,1537,0
8872,1458,618,0
8873,1458,1507,0
8874,1458,615,0
8875,1467,131,0
8876,1467,1299,0
8877,1468,1102,0
8878,1468,987,0
8879,1468,796,0
8880,1468,891,0
8881,1468,868,0
8882,1468,1171,0
8883,1468,371,0
8884,1468,115,0
8885,1468,991,0
8886,1468,1268,0
8887,1468,1315,0
8888,1468,1057,0
8889,1470,587,0
8890,1470,482,0
8891,1470,1535,0
8892,1470,1454,0
8893,1470,632,0
8894,1470,1474,0
8895,1470,1074,0
8896,1470,496,0
8897,1470,619,0
8898,1470,3,0
8899,1470,212,0
8900,1470,0,0
8901,1470,1190,0
8902,1470,797,0
8903,1470,276,0
8904,1470,1028,0
8905,1470,716,0
8906,1470,852,0
8907,1470,1049,0
8908,1470,758,0
8909,1470,178,0
8910,1470,1543,0
8911,1470,913,0
8912,1477,713,0
8913,1477,1356,0
8914,1477,994,0
8915,1477,1435,0
8916,1477,1242,0
8917,1477,1605,0
8918,1477,735,0
8919,1477,1450,0
8920,1481,253,0
8921,1481,1056,0
8922,1481,1157,0
8923,1481,1339,0
8924,1481,728,0
8925,1481,287,0
8926,1481,2,0
8927,1481,1437,0
8928,1481,983,0
8929,1481,1527,0
8930,1481,1493,0
8931,1481,1091,0
8932,1491,295,0
8933,1491,123,0
8934,1491,323,0
8935,1491,159,0
8936,1491,1424,0
8937,1491,851,0
8938,1491,88,0
8939,1491,1300,0
8940,1491,1573,0
8941,1491,1011,0
8942,1491,1156,0
8943,1491,1051,0
8944,1492,1588,0
8945,1492,1257,0
8946,1492,766,0
8947,1496,1029,0
8948,1496,1055,0
8949,1496,319,0
8950,1496,403,0
8951,1496,811,0
8952,1496,1454,0
8953,1496,726,0
8954,1496,1610,0
8955,1503,576,0
8956,1503,863,0
8957,1503,1172,0
8958,1503,500,0
8959,1505,348,0
8960,1505,1503,0
8961,1505,344,0
8962,1505,1,0
8963,1506,1052,0
8964,1506,1579,0
8965,1506,1485,0
8966,1506,574,0
8967,1506,278,0
8968,1506,1336,0
8969,1506,471,0
8970,1506,2,0
8971,1506,1168,0
8972,1506,1272,0
8973,1506,1355,0
8974,1506,511,0
8975,1506,1015,0
8976,1506,351,0
8977,1506,1145,0
8978,1506,306,0
8979,1511,418,0
8980,1511,55,0
8981,1511,1113,0
8982,1511,1482,0
8983,1513,1387,0
8984,1513,461,0
8985,1513,692,0
8986,1513,912,0
8987,1513,744,0
8988,1513,1036,0
8989,1513,499,0
8990,1513,1556,0
8991,1513,625,0
8992,1513,61,0
8993,1513,1202,0
8994,1513,531,0
8995,1513,69,0
8996,1513,726,0
8997,1513,1102,0
8998,1513,1505,0
8999,1513,269,0
9000,1513,1425,0
9001,1513,213,0
9002,1513,374,0
9003,1513,214,0
9004,1513,41,0
9005,1513,400,0
9006,1513,1007,0
9007,1513,706,0
9008,1513,154,0
9009,1513,526,0
9010,1513,1008,0
9011,1513,1104,0
9012,1513,619,0
9013,1513,1335,0
9014,1513,665,0
9015,1513,297,0
9016,1513,56,0
9017,1513,883,0
9018,1513,1414,0
9019,1515,1465,0
9020,1515,1528,0
9021,1515,547,0
9022,1515,442,0
9023,1515,1518,0
9024,1515,616,0
9025,1515,1021,0
9026,1517,1041,0
9027,1517,147,0
9028,1517,1478,0
9029,1517,865,0
9030,1517,1168,0
9031,1517,1000,0
9032,1517,1521,0
9033,1517,867,0
9034,1517,1474,0
9035,1517,644,0
9036,1517,472,0
9037,1517,93,0
9038,1517,242,0
9039,1521,1048,0
9040,1521,1279,0
9041,1521,976,0
9042,1523,913,0
9043,1523,690,0
9044,1523,679,0
9045,1523,68,0
9046,1524,1330,0
9047,1524,1267,0
9048,1524,233,0
9049,1524,1006,0
9050,1527,478,0
9051,1527,914,0
9052,1527,485,0
9053,1527,673,0
9054,1533,943,0
9055,1533,537,0
9056,1533,717,0
9057,1533,1030,0
9058,1533,1515,0
9059,1533,809,0
9060,1533,1551,0
9061,1533,119,0
9062,1547,1225,0
9063,1547,361,0
9064,1547,1589,0
9065,1552,658,0
9066,1552,1549,0
9067,1552,1074,0
9068,1552,732,0
9069,1552,37,0
9070,1556,2,0
9071,1565,164,0
9072,1565,615,0
9073,1565,1483,0
9074,1565,1128,0
9075,1565,1538,0
9076,1565,387,0
9077,1565,1491,0
9078,1566,628,0
9079,1566,1415,0
9080,1566,1313,0
9081,1566,726,0
9082,1571,588,0
9083,1571,1132,0
9084,1571,503,0
9085,1571,241,0
9086,1571,862,0
9087,1571,200,0
9088,1571,912,0
9089,1571,1124,0
9090,1571,9,0
9091,1571,135,0
9092,1571,173,0
9093,1571,537,0
9094,1571,598,0
9095,1571,1234,0
9096,1571,1005,0
9097,1571,938,0
9098,1571,1107,0
9099,1571,392,0
9100,1571,1537,0
9101,1571,29,0
9102,1577,1305,0
9103,1577,931,0
9104,1577,229,0
9105,1577,893,0
9106,1577,1037,0
9107,1577,36,0
9108,1577,475,0
9109,1577,165,0
9110,1577,965,0
9111,1577,1578,0
9112,1577,1120,0
9113,1577,963,0
9114,1577,1518,0
9115,1577,336,0
9116,1577,1320,0
9117,1577,1199,0
9118,1577,1125,0
9119,1577,57,0
9120,1577,650,0
9121,1577,128,0
9122,1577,615,0
9123,1577,809,0
9124,1577,654,0
9125,1579,482,0
9126,1579,1179,0
9127,1582,1078,0
9128,1589,486,0
9129,1589,820,0
9130,1589,338,0
9131,1589,675,0
9132,1589,1566,0
9133,1589,995,0
9134,1589,208,0
9135,1589,523,0
9136,1589,721,0
9137,1589,29,0
9138,1589,360,0
9139,1589,1515,0
9140,1589,1094,0
9141,1589,612,0
9142,1589,1183,0
9143,1589,1559,0
9144,1589,855,0
9145,1589,539,0
9146,1589,748,0
9147,1589,590,0
9148,1589,851,0
9149,1589,94,0
9150,1589,1119,0
9151,1594,1404,0
9152,1595,259,0
9153,1595,811,0
9154,1602,1380,0
9155,1605,35,0
9156,1605,664,0
9157,1605,1521,0
9158,1605,161,0
9159,1605,1159,0
9160,1605,87,0
9161,1605,276,0
9162,1605,1420,0
9163,1611,1412,0
9164,1612,148,0
9165,1612,274,0
9166,1614,1580,0
9167,1614,1271,0
